station_nbr	record_date	mean_daily_flow_cfs	published_status	estimated	revised	download_date
14206950	09-01-2013	4.5 	Published			09-10-2017 09:31
14206950	09-02-2013	3.5 	Published			09-10-2017 09:31
14206950	09-03-2013	20   	Published			09-10-2017 09:31
14206950	09-04-2013	9.0 	Published			09-10-2017 09:31
14206950	09-05-2013	37   	Published			09-10-2017 09:31
14206950	09-06-2013	283   	Published			09-10-2017 09:31
14206950	09-07-2013	30   	Published			09-10-2017 09:31
14206950	09-08-2013	13   	Published			09-10-2017 09:31
14206950	09-09-2013	8.0 	Published			09-10-2017 09:31
14206950	09-10-2013	6.6 	Published			09-10-2017 09:31
14206950	09-11-2013	6.8 	Published			09-10-2017 09:31
14206950	09-12-2013	5.1 	Published			09-10-2017 09:31
14206950	09-13-2013	4.6 	Published			09-10-2017 09:31
14206950	09-14-2013	3.9 	Published			09-10-2017 09:31
14206950	09-15-2013	5.1 	Published			09-10-2017 09:31
14206950	09-16-2013	6.7 	Published			09-10-2017 09:31
14206950	09-17-2013	12   	Published			09-10-2017 09:31
14206950	09-18-2013	5.5 	Published			09-10-2017 09:31
14206950	09-19-2013	4.1 	Published			09-10-2017 09:31
14206950	09-20-2013	3.6 	Published			09-10-2017 09:31
14206950	09-21-2013	17   	Published			09-10-2017 09:31
14206950	09-22-2013	28   	Published			09-10-2017 09:31
14206950	09-23-2013	33   	Published			09-10-2017 09:31
14206950	09-24-2013	41   	Published			09-10-2017 09:31
14206950	09-25-2013	45   	Published			09-10-2017 09:31
14206950	09-26-2013	14   	Published			09-10-2017 09:31
14206950	09-27-2013	15   	Published			09-10-2017 09:31
14206950	09-28-2013	235   	Published			09-10-2017 09:31
14206950	09-29-2013	448   	Published			09-10-2017 09:31
14206950	09-30-2013	407   	Published			09-10-2017 09:31
14206950	10-01-2013	184   	Published			09-10-2017 09:31
14206950	10-02-2013	66   	Published			09-10-2017 09:31
14206950	10-03-2013	56   	Published			09-10-2017 09:31
14206950	10-04-2013	24   	Published			09-10-2017 09:31
14206950	10-05-2013	18   	Published			09-10-2017 09:31
14206950	10-06-2013	14   	Published			09-10-2017 09:31
14206950	10-07-2013	13   	Published			09-10-2017 09:31
14206950	10-08-2013	13   	Published			09-10-2017 09:31
14206950	10-09-2013	13   	Published			09-10-2017 09:31
14206950	10-10-2013	11   	Published			09-10-2017 09:31
14206950	10-11-2013	9.7 	Published			09-10-2017 09:31
14206950	10-12-2013	8.4 	Published			09-10-2017 09:31
14206950	10-13-2013	7.3 	Published			09-10-2017 09:31
14206950	10-14-2013	6.4 	Published			09-10-2017 09:31
14206950	10-15-2013	6.8 	Published			09-10-2017 09:31
14206950	10-16-2013	7.0 	Published			09-10-2017 09:31
14206950	10-17-2013	7.2 	Published			09-10-2017 09:31
14206950	10-18-2013	6.1 	Published			09-10-2017 09:31
14206950	10-19-2013	6.1 	Published			09-10-2017 09:31
14206950	10-20-2013	6.0 	Published			09-10-2017 09:31
14206950	10-21-2013	5.9 	Published			09-10-2017 09:31
14206950	10-22-2013	6.4 	Published			09-10-2017 09:31
14206950	10-23-2013	5.8 	Published			09-10-2017 09:31
14206950	10-24-2013	6.4 	Published			09-10-2017 09:31
14206950	10-25-2013	6.3 	Published			09-10-2017 09:31
14206950	10-26-2013	5.7 	Published			09-10-2017 09:31
14206950	10-27-2013	9.3 	Published			09-10-2017 09:31
14206950	10-28-2013	9.9 	Published			09-10-2017 09:31
14206950	10-29-2013	7.3 	Published			09-10-2017 09:31
14206950	10-30-2013	6.0 	Published			09-10-2017 09:31
14206950	10-31-2013	6.1 	Published			09-10-2017 09:31
14206950	11-01-2013	7.3 	Published			09-10-2017 09:31
14206950	11-02-2013	78   	Published			09-10-2017 09:31
14206950	11-03-2013	17   	Published			09-10-2017 09:31
14206950	11-04-2013	12   	Published			09-10-2017 09:31
14206950	11-05-2013	57   	Published			09-10-2017 09:31
14206950	11-06-2013	57   	Published			09-10-2017 09:31
14206950	11-07-2013	136   	Published			09-10-2017 09:31
14206950	11-08-2013	36   	Published			09-10-2017 09:31
14206950	11-09-2013	18   	Published			09-10-2017 09:31
14206950	11-10-2013	12   	Published			09-10-2017 09:31
14206950	11-11-2013	9.4 	Published			09-10-2017 09:31
14206950	11-12-2013	29   	Published			09-10-2017 09:31
14206950	11-13-2013	16   	Published			09-10-2017 09:31
14206950	11-14-2013	12   	Published			09-10-2017 09:31
14206950	11-15-2013	12   	Published			09-10-2017 09:31
14206950	11-16-2013	12   	Published			09-10-2017 09:31
14206950	11-17-2013	9.6 	Published			09-10-2017 09:31
14206950	11-18-2013	22   	Published			09-10-2017 09:31
14206950	11-19-2013	112   	Published			09-10-2017 09:31
14206950	11-20-2013	36   	Published			09-10-2017 09:31
14206950	11-21-2013	19   	Published			09-10-2017 09:31
14206950	11-22-2013	14   	Published			09-10-2017 09:31
14206950	11-23-2013	12   	Published			09-10-2017 09:31
14206950	11-24-2013	11   	Published			09-10-2017 09:31
14206950	11-25-2013	9.6 	Published			09-10-2017 09:31
14206950	11-26-2013	9.0 	Published			09-10-2017 09:31
14206950	11-27-2013	9.1 	Published			09-10-2017 09:31
14206950	11-28-2013	8.2 	Published			09-10-2017 09:31
14206950	11-29-2013	7.6 	Published			09-10-2017 09:31
14206950	11-30-2013	7.1 	Published			09-10-2017 09:31
14206950	12-01-2013	23   	Published			09-10-2017 09:31
14206950	12-02-2013	123   	Published			09-10-2017 09:31
14206950	12-03-2013	26   	Published			09-10-2017 09:31
14206950	12-04-2013	16   	Published			09-10-2017 09:31
14206950	12-05-2013	13   	Published			09-10-2017 09:31
14206950	12-06-2013	11   	Published			09-10-2017 09:31
14206950	12-07-2013	9.8 	Published			09-10-2017 09:31
14206950	12-08-2013	8.5 	Published			09-10-2017 09:31
14206950	12-09-2013	7.7 	Published			09-10-2017 09:31
14206950	12-10-2013	7.6 	Published	Estimated		09-10-2017 09:31
14206950	12-11-2013	7.9 	Published			09-10-2017 09:31
14206950	12-12-2013	8.8 	Raw			09-10-2017 09:31
14206950	12-13-2013	12   	Raw			09-10-2017 09:31
14206950	12-14-2013	10   	Raw			09-10-2017 09:31
14206950	12-15-2013	8.9 	Raw			09-10-2017 09:31
14206950	12-16-2013	8.2 	Raw			09-10-2017 09:31
14206950	12-17-2013	7.9 	Raw			09-10-2017 09:31
14206950	12-18-2013	7.3 	Raw			09-10-2017 09:31
14206950	12-19-2013	7.0 	Raw			09-10-2017 09:31
14206950	12-20-2013	7.7 	Raw			09-10-2017 09:31
14206950	12-21-2013	14   	Raw			09-10-2017 09:31
14206950	12-22-2013	12   	Raw			09-10-2017 09:31
14206950	12-23-2013	14   	Raw			09-10-2017 09:31
14206950	12-24-2013	16   	Raw			09-10-2017 09:31
14206950	12-25-2013	9.9 	Raw			09-10-2017 09:31
14206950	12-26-2013	8.5 	Raw			09-10-2017 09:31
14206950	12-27-2013	7.8 	Raw			09-10-2017 09:31
14206950	12-28-2013	7.8 	Raw			09-10-2017 09:31
14206950	12-29-2013	7.3 	Raw			09-10-2017 09:31
14206950	12-30-2013	7.5 	Raw			09-10-2017 09:31
14206950	12-31-2013	9.1 	Raw			09-10-2017 09:31
14206950	01-01-2014	8.1 	Raw			09-10-2017 09:31
14206950	01-02-2014	7.6 	Raw			09-10-2017 09:31
14206950	01-03-2014	15   	Raw			09-10-2017 09:31
14206950	01-04-2014	11   	Raw			09-10-2017 09:31
14206950	01-05-2014	7.8 	Raw			09-10-2017 09:31
14206950	01-06-2014	7.0 	Raw			09-10-2017 09:31
14206950	01-07-2014	28   	Raw			09-10-2017 09:31
14206950	01-08-2014	94   	Raw			09-10-2017 09:31
14206950	01-09-2014	82   	Raw			09-10-2017 09:31
14206950	01-10-2014	40   	Raw			09-10-2017 09:31
14206950	01-11-2014	177   	Raw			09-10-2017 09:31
14206950	01-12-2014	161   	Raw			09-10-2017 09:31
14206950	01-13-2014	50   	Raw			09-10-2017 09:31
14206950	01-14-2014	33   	Raw			09-10-2017 09:31
14206950	01-15-2014	26   	Raw			09-10-2017 09:31
14206950	01-16-2014	21   	Raw			09-10-2017 09:31
14206950	01-17-2014	19   	Raw			09-10-2017 09:31
14206950	01-18-2014	17   	Raw			09-10-2017 09:31
14206950	01-19-2014	15   	Raw			09-10-2017 09:31
14206950	01-20-2014	14   	Raw			09-10-2017 09:31
14206950	01-21-2014	13   	Raw			09-10-2017 09:31
14206950	01-22-2014	12   	Raw			09-10-2017 09:31
14206950	01-23-2014	11   	Raw			09-10-2017 09:31
14206950	01-24-2014	10   	Raw			09-10-2017 09:31
14206950	01-25-2014	11   	Raw			09-10-2017 09:31
14206950	01-26-2014	10   	Raw			09-10-2017 09:31
14206950	01-27-2014	9.7 	Raw			09-10-2017 09:31
14206950	01-28-2014	18   	Raw			09-10-2017 09:31
14206950	01-29-2014	59   	Raw			09-10-2017 09:31
14206950	01-30-2014	23   	Raw			09-10-2017 09:31
14206950	01-31-2014	24   	Raw			09-10-2017 09:31
14206950	02-01-2014	16   	Raw			09-10-2017 09:31
14206950	02-02-2014	13   	Raw			09-10-2017 09:31
14206950	02-03-2014	18   	Raw			09-10-2017 09:31
14206950	02-04-2014	13   	Raw			09-10-2017 09:31
14206950	02-05-2014	9.5 	Raw			09-10-2017 09:31
14206950	02-06-2014	8.5 	Raw			09-10-2017 09:31
14206950	02-07-2014	12   	Raw			09-10-2017 09:31
14206950	02-08-2014	13   	Raw			09-10-2017 09:31
14206950	02-09-2014	16   	Raw			09-10-2017 09:31
14206950	02-10-2014	40   	Raw			09-10-2017 09:31
14206950	02-11-2014	205   	Raw			09-10-2017 09:31
14206950	02-12-2014	281   	Raw			09-10-2017 09:31
14206950	02-13-2014	113   	Raw			09-10-2017 09:31
14206950	02-14-2014	275   	Raw			09-10-2017 09:31
14206950	02-15-2014	229   	Raw			09-10-2017 09:31
14206950	02-16-2014	281   	Raw			09-10-2017 09:31
14206950	02-17-2014	290   	Raw			09-10-2017 09:31
14206950	02-18-2014	275   	Raw			09-10-2017 09:31
14206950	02-19-2014	271   	Raw			09-10-2017 09:31
14206950	02-20-2014	151   	Raw			09-10-2017 09:31
14206950	02-21-2014	79   	Raw			09-10-2017 09:31
14206950	02-22-2014	56   	Raw			09-10-2017 09:31
14206950	02-23-2014	46   	Raw			09-10-2017 09:31
14206950	02-24-2014	75   	Raw			09-10-2017 09:31
14206950	02-25-2014	54   	Raw			09-10-2017 09:31
14206950	02-26-2014	38   	Raw			09-10-2017 09:31
14206950	02-27-2014	38   	Raw			09-10-2017 09:31
14206950	02-28-2014	37   	Raw			09-10-2017 09:31
14206950	03-01-2014	34   	Raw			09-10-2017 09:31
14206950	03-02-2014	86   	Raw			09-10-2017 09:31
14206950	03-03-2014	135   	Raw			09-10-2017 09:31
14206950	03-04-2014	57   	Raw			09-10-2017 09:31
14206950	03-05-2014	261   	Raw			09-10-2017 09:31
14206950	03-06-2014	402   	Raw			09-10-2017 09:31
14206950	03-07-2014	140   	Raw			09-10-2017 09:31
14206950	03-08-2014	115   	Raw			09-10-2017 09:31
14206950	03-09-2014	263   	Raw			09-10-2017 09:31
14206950	03-10-2014	133   	Raw			09-10-2017 09:31
14206950	03-11-2014	86   	Raw			09-10-2017 09:31
14206950	03-12-2014	56   	Raw			09-10-2017 09:31
14206950	03-13-2014	47   	Raw			09-10-2017 09:31
14206950	03-14-2014	66   	Raw			09-10-2017 09:31
14206950	03-15-2014	42   	Raw			09-10-2017 09:31
14206950	03-16-2014	46   	Raw			09-10-2017 09:31
14206950	03-17-2014	124   	Raw			09-10-2017 09:31
14206950	03-18-2014	48   	Raw			09-10-2017 09:31
14206950	03-19-2014	38   	Raw			09-10-2017 09:31
14206950	03-20-2014	33   	Raw			09-10-2017 09:31
14206950	03-21-2014	29   	Raw			09-10-2017 09:31
14206950	03-22-2014	26   	Raw			09-10-2017 09:31
14206950	03-23-2014	24   	Raw			09-10-2017 09:31
14206950	03-24-2014	23   	Raw			09-10-2017 09:31
14206950	03-25-2014	37   	Raw			09-10-2017 09:31
14206950	03-26-2014	61   	Raw			09-10-2017 09:31
14206950	03-27-2014	94   	Raw			09-10-2017 09:31
14206950	03-28-2014	278   	Raw			09-10-2017 09:31
14206950	03-29-2014	517   	Raw			09-10-2017 09:31
14206950	03-30-2014	177   	Raw			09-10-2017 09:31
14206950	03-31-2014	85   	Raw			09-10-2017 09:31
14206950	04-01-2014	91   	Raw			09-10-2017 09:31
14206950	04-02-2014	59   	Raw			09-10-2017 09:31
14206950	04-03-2014	48   	Raw			09-10-2017 09:31
14206950	04-04-2014	59   	Raw			09-10-2017 09:31
14206950	04-05-2014	68   	Raw			09-10-2017 09:31
14206950	04-06-2014	57   	Raw			09-10-2017 09:31
14206950	04-07-2014	40   	Raw			09-10-2017 09:31
14206950	04-08-2014	35   	Raw			09-10-2017 09:31
14206950	04-09-2014	81   	Raw			09-10-2017 09:31
14206950	04-10-2014	38   	Raw			09-10-2017 09:31
14206950	04-11-2014	31   	Raw			09-10-2017 09:31
14206950	04-12-2014	28   	Raw			09-10-2017 09:31
14206950	04-13-2014	25   	Raw			09-10-2017 09:31
14206950	04-14-2014	22   	Raw			09-10-2017 09:31
14206950	04-15-2014	20   	Raw			09-10-2017 09:31
14206950	04-16-2014	20   	Raw			09-10-2017 09:31
14206950	04-17-2014	93   	Raw			09-10-2017 09:31
14206950	04-18-2014	55   	Raw			09-10-2017 09:31
14206950	04-19-2014	35   	Raw			09-10-2017 09:31
14206950	04-20-2014	40   	Raw			09-10-2017 09:31
14206950	04-21-2014	28   	Raw			09-10-2017 09:31
14206950	04-22-2014	55   	Raw			09-10-2017 09:31
14206950	04-23-2014	90   	Raw			09-10-2017 09:31
14206950	04-24-2014	196   	Raw			09-10-2017 09:31
14206950	04-25-2014	76   	Raw			09-10-2017 09:31
14206950	04-26-2014	59   	Raw			09-10-2017 09:31
14206950	04-27-2014	67   	Raw			09-10-2017 09:31
14206950	04-28-2014	42   	Raw			09-10-2017 09:31
14206950	04-29-2014	32   	Raw			09-10-2017 09:31
14206950	04-30-2014	26   	Raw			09-10-2017 09:31
14206950	05-01-2014	23   	Raw			09-10-2017 09:31
14206950	05-02-2014	20   	Raw			09-10-2017 09:31
14206950	05-03-2014	21   	Raw			09-10-2017 09:31
14206950	05-04-2014	53   	Raw			09-10-2017 09:31
14206950	05-05-2014	42   	Raw			09-10-2017 09:31
14206950	05-06-2014	23   	Raw			09-10-2017 09:31
14206950	05-07-2014	18   	Raw			09-10-2017 09:31
14206950	05-08-2014	30   	Raw			09-10-2017 09:31
14206950	05-09-2014	51   	Raw			09-10-2017 09:31
14206950	05-10-2014	43   	Raw			09-10-2017 09:31
14206950	05-11-2014	28   	Raw			09-10-2017 09:31
14206950	05-12-2014	19   	Raw			09-10-2017 09:31
14206950	05-13-2014	16   	Raw			09-10-2017 09:31
14206950	05-14-2014	14   	Raw			09-10-2017 09:31
14206950	05-15-2014	13   	Raw			09-10-2017 09:31
14206950	05-16-2014	11   	Raw			09-10-2017 09:31
14206950	05-17-2014	11   	Raw			09-10-2017 09:31
14206950	05-18-2014	35   	Raw			09-10-2017 09:31
14206950	05-19-2014	42   	Raw			09-10-2017 09:31
14206950	05-20-2014	17   	Raw			09-10-2017 09:31
14206950	05-21-2014	14   	Raw			09-10-2017 09:31
14206950	05-22-2014	13   	Raw			09-10-2017 09:31
14206950	05-23-2014	11   	Raw			09-10-2017 09:31
14206950	05-24-2014	11   	Raw			09-10-2017 09:31
14206950	05-25-2014	9.9 	Raw			09-10-2017 09:31
14206950	05-26-2014	9.4 	Raw			09-10-2017 09:31
14206950	05-27-2014	8.4 	Raw			09-10-2017 09:31
14206950	05-28-2014	28   	Raw			09-10-2017 09:31
14206950	05-29-2014	21   	Raw			09-10-2017 09:31
14206950	05-30-2014	11   	Raw			09-10-2017 09:31
14206950	05-31-2014	9.2 	Raw			09-10-2017 09:31
14206950	06-01-2014	8.2 	Raw			09-10-2017 09:31
14206950	06-02-2014	7.8 	Raw			09-10-2017 09:31
14206950	06-03-2014	7.3 	Raw			09-10-2017 09:31
14206950	06-04-2014	6.8 	Raw			09-10-2017 09:31
14206950	06-05-2014	6.7 	Raw			09-10-2017 09:31
14206950	06-06-2014	6.0 	Raw			09-10-2017 09:31
14206950	06-07-2014	5.6 	Raw			09-10-2017 09:31
14206950	06-08-2014	4.8 	Raw			09-10-2017 09:31
14206950	06-09-2014	4.9 	Raw			09-10-2017 09:31
14206950	06-10-2014	4.4 	Raw			09-10-2017 09:31
14206950	06-11-2014	4.6 	Raw			09-10-2017 09:31
14206950	06-12-2014	4.8 	Raw			09-10-2017 09:31
14206950	06-13-2014	8.8 	Raw			09-10-2017 09:31
14206950	06-14-2014	7.0 	Raw			09-10-2017 09:31
14206950	06-15-2014	11   	Raw			09-10-2017 09:31
14206950	06-16-2014	27   	Raw			09-10-2017 09:31
14206950	06-17-2014	20   	Raw			09-10-2017 09:31
14206950	06-18-2014	9.1 	Raw			09-10-2017 09:31
14206950	06-19-2014	7.0 	Raw			09-10-2017 09:31
14206950	06-20-2014	11   	Raw			09-10-2017 09:31
14206950	06-21-2014	9.1 	Raw			09-10-2017 09:31
14206950	06-22-2014	6.2 	Raw			09-10-2017 09:31
14206950	06-23-2014	5.3 	Raw			09-10-2017 09:31
14206950	06-24-2014	4.9 	Raw			09-10-2017 09:31
14206950	06-25-2014	13   	Raw			09-10-2017 09:31
14206950	06-26-2014	88   	Raw			09-10-2017 09:31
14206950	06-27-2014	77   	Raw			09-10-2017 09:31
14206950	06-28-2014	34   	Raw			09-10-2017 09:31
14206950	06-29-2014	16   	Raw			09-10-2017 09:31
14206950	06-30-2014	12   	Raw			09-10-2017 09:31
14206950	07-01-2014	9.9 	Raw			09-10-2017 09:31
14206950	07-02-2014	7.9 	Raw			09-10-2017 09:31
14206950	07-03-2014	6.9 	Raw			09-10-2017 09:31
14206950	07-04-2014	6.2 	Raw			09-10-2017 09:31
14206950	07-05-2014	6.0 	Raw			09-10-2017 09:31
14206950	07-06-2014	5.6 	Raw			09-10-2017 09:31
14206950	07-07-2014	4.9 	Raw			09-10-2017 09:31
14206950	07-08-2014	5.0 	Raw			09-10-2017 09:31
14206950	07-09-2014	4.5 	Raw			09-10-2017 09:31
14206950	07-10-2014	4.7 	Raw			09-10-2017 09:31
14206950	07-11-2014	3.8 	Raw			09-10-2017 09:31
14206950	07-12-2014	3.5 	Raw			09-10-2017 09:31
14206950	07-13-2014	3.7 	Raw			09-10-2017 09:31
14206950	07-14-2014	4.2 	Raw			09-10-2017 09:31
14206950	07-15-2014	3.9 	Raw			09-10-2017 09:31
14206950	07-16-2014	4.0 	Raw			09-10-2017 09:31
14206950	07-17-2014	3.5 	Raw			09-10-2017 09:31
14206950	07-18-2014	2.7 	Raw			09-10-2017 09:31
14206950	07-19-2014	2.6 	Raw			09-10-2017 09:31
14206950	07-20-2014	2.6 	Raw			09-10-2017 09:31
14206950	07-21-2014	2.9 	Raw			09-10-2017 09:31
14206950	07-22-2014	21   	Raw			09-10-2017 09:31
14206950	07-23-2014	40   	Raw			09-10-2017 09:31
14206950	07-24-2014	31   	Raw			09-10-2017 09:31
14206950	07-25-2014	9.5 	Raw			09-10-2017 09:31
14206950	07-26-2014	6.7 	Raw			09-10-2017 09:31
14206950	07-27-2014	5.0 	Raw			09-10-2017 09:31
14206950	07-28-2014	4.3 	Raw			09-10-2017 09:31
14206950	07-29-2014	4.2 	Raw			09-10-2017 09:31
14206950	07-30-2014	5.1 	Raw			09-10-2017 09:31
14206950	07-31-2014	3.9 	Raw			09-10-2017 09:31
14206950	08-01-2014	3.5 	Raw			09-10-2017 09:31
14206950	08-02-2014	3.5 	Raw			09-10-2017 09:31
14206950	08-03-2014	3.7 	Raw			09-10-2017 09:31
14206950	08-04-2014	3.2 	Raw			09-10-2017 09:31
14206950	08-05-2014	2.4 	Raw			09-10-2017 09:31
14206950	08-06-2014	2.0 	Raw			09-10-2017 09:31
14206950	08-07-2014	1.7 	Raw			09-10-2017 09:31
14206950	08-08-2014	1.7 	Raw			09-10-2017 09:31
14206950	08-09-2014	1.7 	Raw			09-10-2017 09:31
14206950	08-10-2014	2.0 	Raw			09-10-2017 09:31
14206950	08-11-2014	2.1 	Raw			09-10-2017 09:31
14206950	08-12-2014	2.0 	Raw			09-10-2017 09:31
14206950	08-13-2014	2.4 	Raw			09-10-2017 09:31
14206950	08-14-2014	2.8 	Raw			09-10-2017 09:31
14206950	08-15-2014	2.9 	Raw			09-10-2017 09:31
14206950	08-16-2014	2.9 	Raw			09-10-2017 09:31
