; USGS 14158850 MCKENZIE R BLW TRAIL BR DAM NR BELKNAP SPRINGS  OR,,,,
day_index,Q_cfs,year,month,day
42371,945,2016,1,4
42372,927,2016,1,5
42373,911,2016,1,6
42374,890,2016,1,7
42375,841,2016,1,8
42376,816,2016,1,9
42377,823,2016,1,10
42378,828,2016,1,11
42379,826,2016,1,12
42380,874,2016,1,13
42381,929,2016,1,14
42382,949,2016,1,15
42383,996,2016,1,16
42384,1150,2016,1,17
42385,1190,2016,1,18
42386,1180,2016,1,19
42387,1220,2016,1,20
42388,1220,2016,1,21
42389,1220,2016,1,22
42390,1270,2016,1,23
42391,1250,2016,1,24
42392,1220,2016,1,25
42393,1220,2016,1,26
42394,1200,2016,1,27
42395,1490,2016,1,28
42396,1760,2016,1,29
42397,1610,2016,1,30
42398,1480,2016,1,31
42399,1440,2016,2,1
42400,1360,2016,2,2
42401,1280,2016,2,3
42402,1210,2016,2,4
42403,1260,2016,2,5
42404,1240,2016,2,6
42405,1280,2016,2,7
42406,1260,2016,2,8
42407,1290,2016,2,9
42408,1260,2016,2,10
42409,1280,2016,2,11
42410,1320,2016,2,12
42411,1370,2016,2,13
42412,1660,2016,2,14
42413,1720,2016,2,15
42414,1640,2016,2,16
42415,1580,2016,2,17
42416,1600,2016,2,18
42417,1590,2016,2,19
42418,1460,2016,2,20
42419,1480,2016,2,21
42420,1470,2016,2,22
42421,1400,2016,2,23
42422,1370,2016,2,24
42423,1340,2016,2,25
42424,1310,2016,2,26
42425,1310,2016,2,27
42426,1320,2016,2,28
42427,1380,2016,2,29
42428,1390,2016,3,1
42429,1460,2016,3,2
42430,1380,2016,3,3
42431,1380,2016,3,4
42432,1460,2016,3,5
42433,1460,2016,3,6
42434,1470,2016,3,7
42435,1440,2016,3,8
42436,1390,2016,3,9
42437,1550,2016,3,10
42438,1510,2016,3,11
42439,1490,2016,3,12
42440,1590,2016,3,13
42441,1600,2016,3,14
42442,1610,2016,3,15
42443,1610,2016,3,16
42444,1600,2016,3,17
42445,1580,2016,3,18
42446,1380,2016,3,19
42447,1500,2016,3,20
42448,1590,2016,3,21
42449,1560,2016,3,22
42450,1510,2016,3,23
42451,1520,2016,3,24
42452,1510,2016,3,25
42453,1500,2016,3,26
42454,1390,2016,3,27
42455,1410,2016,3,28
42456,1380,2016,3,29
42457,1400,2016,3,30
42458,1440,2016,3,31
42459,1470,2016,4,1
42460,1370,2016,4,2
42461,1360,2016,4,3
42462,1430,2016,4,4
42463,1440,2016,4,5
42464,1420,2016,4,6
42465,1420,2016,4,7
42466,1450,2016,4,8
42467,1440,2016,4,9
42468,1440,2016,4,10
42469,1440,2016,4,11
42470,1420,2016,4,12
42471,1370,2016,4,13
42472,1380,2016,4,14
42473,1390,2016,4,15
42474,1410,2016,4,16
42475,1410,2016,4,17
42476,1430,2016,4,18
42477,1420,2016,4,19
42478,1430,2016,4,20
42479,1360,2016,4,21
42480,1370,2016,4,22
42481,1230,2016,4,23
42482,1250,2016,4,24
42483,1390,2016,4,25
42484,1360,2016,4,26
42485,1250,2016,4,27
42486,1210,2016,4,28
42487,1190,2016,4,29
42488,1250,2016,4,30
42489,1220,2016,5,1
42490,1220,2016,5,2
42491,1140,2016,5,3
42492,1050,2016,5,4
42493,1050,2016,5,5
42494,1060,2016,5,6
42495,1080,2016,5,7
42496,1090,2016,5,8
42497,1080,2016,5,9
42498,995,2016,5,10
42499,957,2016,5,11
42500,954,2016,5,12
42501,931,2016,5,13
42502,929,2016,5,14
42503,958,2016,5,15
42504,990,2016,5,16
42505,964,2016,5,17
42506,931,2016,5,18
42507,926,2016,5,19
42508,919,2016,5,20
42509,922,2016,5,21
42510,883,2016,5,22
42511,920,2016,5,23
42512,943,2016,5,24
42513,948,2016,5,25
42514,928,2016,5,26
42515,894,2016,5,27
42516,843,2016,5,28
42517,817,2016,5,29
42518,833,2016,5,30
42519,915,2016,5,31
42520,874,2016,6,1
42521,815,2016,6,2
42522,798,2016,6,3
42523,825,2016,6,4
42524,849,2016,6,5
42525,870,2016,6,6
42526,895,2016,6,7
42527,811,2016,6,8
42528,787,2016,6,9
42529,866,2016,6,10
42530,850,2016,6,11
42531,827,2016,6,12
42532,798,2016,6,13
42533,784,2016,6,14
42534,804,2016,6,15
42535,797,2016,6,16
42536,781,2016,6,17
42537,784,2016,6,18
42538,782,2016,6,19
42539,781,2016,6,20
42540,780,2016,6,21
42541,779,2016,6,22
42542,766,2016,6,23
42543,749,2016,6,24
42544,725,2016,6,25
42545,750,2016,6,26
42546,777,2016,6,27
42547,764,2016,6,28
42548,768,2016,6,29
42549,743,2016,6,30
42550,757,2016,7,1
42551,725,2016,7,2
42552,706,2016,7,3
42553,705,2016,7,4
42554,706,2016,7,5
42555,710,2016,7,6
42556,720,2016,7,7
42557,716,2016,7,8
42558,718,2016,7,9
42559,718,2016,7,10
42560,717,2016,7,11
42561,706,2016,7,12
42562,690,2016,7,13
42563,691,2016,7,14
42564,690,2016,7,15
42565,690,2016,7,16
42566,690,2016,7,17
42567,690,2016,7,18
42568,696,2016,7,19
42569,744,2016,7,20
42570,718,2016,7,21
42571,697,2016,7,22
42572,697,2016,7,23
42573,694,2016,7,24
42574,697,2016,7,25
42575,703,2016,7,26
42576,703,2016,7,27
42577,701,2016,7,28
42578,686,2016,7,29
42579,675,2016,7,30
42580,669,2016,7,31
42581,621,2016,8,1
42582,591,2016,8,2
42583,605,2016,8,3
42584,607,2016,8,4
42585,622,2016,8,5
42586,636,2016,8,6
42587,629,2016,8,7
42588,637,2016,8,8
42589,639,2016,8,9
42590,639,2016,8,10
42591,639,2016,8,11
42592,712,2016,8,12
42593,656,2016,8,13
42594,639,2016,8,14
42595,652,2016,8,15
42596,644,2016,8,16
42597,637,2016,8,17
42598,650,2016,8,18
42599,646,2016,8,19
42600,646,2016,8,20
42601,646,2016,8,21
42602,639,2016,8,22
42603,636,2016,8,23
42604,630,2016,8,24
42605,629,2016,8,25
42606,637,2016,8,26
42607,638,2016,8,27
42608,638,2016,8,28
42609,637,2016,8,29
42610,629,2016,8,30
42611,621,2016,8,31
42612,612,2016,9,1
42613,587,2016,9,2
42614,572,2016,9,3
42615,579,2016,9,4
42616,569,2016,9,5
42617,572,2016,9,6
42618,577,2016,9,7
42619,589,2016,9,8
42620,564,2016,9,9
42621,564,2016,9,10
42622,563,2016,9,11
42623,581,2016,9,12
42624,589,2016,9,13
42625,595,2016,9,14
42626,584,2016,9,15
42627,586,2016,9,16
42628,584,2016,9,17
42629,594,2016,9,18
42630,582,2016,9,19
42631,589,2016,9,20
42632,607,2016,9,21
42633,622,2016,9,22
42634,608,2016,9,23
42635,610,2016,9,24
42636,602,2016,9,25
42637,618,2016,9,26
42638,604,2016,9,27
42639,608,2016,9,28
42640,608,2016,9,29
42641,598,2016,9,30
42642,586,2016,10,1
42643,583,2016,10,2
42644,592,2016,10,3
42645,588,2016,10,4
42646,593,2016,10,5
42647,595,2016,10,6
42648,592,2016,10,7
42649,594,2016,10,8
42650,578,2016,10,9
42651,577,2016,10,10
42652,581,2016,10,11
42653,598,2016,10,12
42654,612,2016,10,13
42655,880,2016,10,14
42656,1100,2016,10,15
42657,1210,2016,10,16
42658,1410,2016,10,17
42659,1350,2016,10,18
42660,1170,2016,10,19
42661,1220,2016,10,20
42662,1420,2016,10,21
42663,1420,2016,10,22
42664,1340,2016,10,23
42665,1310,2016,10,24
42666,1280,2016,10,25
42667,1280,2016,10,26
42668,1320,2016,10,27
42669,1280,2016,10,28
42670,1260,2016,10,29
42671,1140,2016,10,30
42672,1370,2016,10,31
42673,1140,2016,11,1
42674,983,2016,11,2
42675,924,2016,11,3
42676,922,2016,11,4
42677,921,2016,11,5
42678,916,2016,11,6
42679,919,2016,11,7
42680,919,2016,11,8
42681,909,2016,11,9
42682,832,2016,11,10
42683,830,2016,11,11
42684,831,2016,11,12
42685,864,2016,11,13
42686,943,2016,11,14
42687,1150,2016,11,15
42688,1100,2016,11,16
42689,1030,2016,11,17
42690,1000,2016,11,18
42691,980,2016,11,19
42692,980,2016,11,20
42693,1010,2016,11,21
42694,1060,2016,11,22
42695,1060,2016,11,23
42696,992,2016,11,24
42697,1090,2016,11,25
42698,1140,2016,11,26
42699,1030,2016,11,27
42700,1080,2016,11,28
42701,1160,2016,11,29
42702,1060,2016,11,30
42703,1030,2016,12,1
42704,1130,2016,12,2
42705,1120,2016,12,3
42706,1060,2016,12,4
42707,1080,2016,12,5
42708,1080,2016,12,6
42709,1090,2016,12,7
42710,1100,2016,12,8
42711,1080,2016,12,9
42712,1110,2016,12,10
42713,1130,2016,12,11
42714,1120,2016,12,12
42715,1080,2016,12,13
42716,1050,2016,12,14
42717,1050,2016,12,15
42718,1020,2016,12,16
42719,961,2016,12,17
42720,962,2016,12,18
42721,987,2016,12,19
42722,1170,2016,12,20
42723,1200,2016,12,21
42724,1100,2016,12,22
42725,1080,2016,12,23
42726,1030,2016,12,24
42727,940,2016,12,25
42728,945,2016,12,26
42729,957,2016,12,27
42730,923,2016,12,28
42731,963,2016,12,29
42732,904,2016,12,30
42733,805,2016,12,31
42734,783,2017,1,1
42735,888,2017,1,2
42736,982,2017,1,3
42737,987,2017,1,4
42738,1110,2017,1,5
42739,1090,2017,1,6
42740,963,2017,1,7
42741,847,2017,1,8
42742,923,2017,1,9
42743,891,2017,1,10
42744,810,2017,1,11
42745,935,2017,1,12
42746,914,2017,1,13
42747,851,2017,1,14
42748,793,2017,1,15
42749,788,2017,1,16
42750,819,2017,1,17
42751,1010,2017,1,18
42752,1090,2017,1,19
42753,1060,2017,1,20
42754,997,2017,1,21
42755,905,2017,1,22
42756,940,2017,1,23
42757,990,2017,1,24
42758,952,2017,1,25
42759,952,2017,1,26
42760,949,2017,1,27
42761,852,2017,1,28
42762,800,2017,1,29
42763,913,2017,1,30
42764,872,2017,1,31
42765,854,2017,2,1
42766,896,2017,2,2
42767,839,2017,2,3
42768,829,2017,2,4
42769,1130,2017,2,5
42770,1340,2017,2,6
42771,1240,2017,2,7
42772,1310,2017,2,8
42773,1860,2017,2,9
42774,2010,2017,2,10
42775,1710,2017,2,11
42776,1540,2017,2,12
42777,1460,2017,2,13
42778,1430,2017,2,14
42779,1430,2017,2,15
42780,1630,2017,2,16
42781,1720,2017,2,17
42782,1640,2017,2,18
42783,1600,2017,2,19
42784,1600,2017,2,20
42785,1590,2017,2,21
42786,1580,2017,2,22
42787,1550,2017,2,23
42788,1450,2017,2,24
42789,1400,2017,2,25
42790,1350,2017,2,26
42791,1320,2017,2,27
42792,1230,2017,2,28
42793,1190,2017,3,1
42794,1140,2017,3,2
42795,1110,2017,3,3
42796,1100,2017,3,4
42797,1060,2017,3,5
42798,1130,2017,3,6
42799,1050,2017,3,7
42800,1140,2017,3,8
42801,1640,2017,3,9
42802,1800,2017,3,10
42803,1790,2017,3,11
42804,1570,2017,3,12
42805,1520,2017,3,13
42806,1670,2017,3,14
42807,1800,2017,3,15
42808,2050,2017,3,16
42809,1750,2017,3,17
42810,1980,2017,3,18
42811,2160,2017,3,19
42812,2040,2017,3,20
42813,1920,2017,3,21
42814,1890,2017,3,22
42815,1860,2017,3,23
42816,1980,2017,3,24
42817,2090,2017,3,25
42818,2090,2017,3,26
42819,2140,2017,3,27
42820,2130,2017,3,28
42821,2190,2017,3,29
42822,2370,2017,3,30
42823,2270,2017,3,31
42824,2020,2017,4,1
42825,1850,2017,4,2
42826,1970,2017,4,3
42827,1780,2017,4,4
42828,1790,2017,4,5
42829,1760,2017,4,6
42830,1720,2017,4,7
42831,1720,2017,4,8
42832,1710,2017,4,9
42833,1720,2017,4,10
42834,1660,2017,4,11
42835,1620,2017,4,12
42836,1630,2017,4,13
42837,1550,2017,4,14
42838,1530,2017,4,15
42839,1490,2017,4,16
42840,1570,2017,4,17
42841,1630,2017,4,18
42842,1700,2017,4,19
42843,1640,2017,4,20
42844,1640,2017,4,21
42845,1660,2017,4,22
42846,1660,2017,4,23
42847,1820,2017,4,24
42848,1890,2017,4,25
42849,2080,2017,4,26
42850,2140,2017,4,27
42851,2080,2017,4,28
42852,1960,2017,4,29
42853,1840,2017,4,30
42854,1850,2017,5,1
42855,1860,2017,5,2
42856,1860,2017,5,3
42857,1940,2017,5,4
42858,2170,2017,5,5
42859,2050,2017,5,6
42860,1880,2017,5,7
42861,1870,2017,5,8
42862,1810,2017,5,9
42863,1790,2017,5,10
42864,1780,2017,5,11
42865,1790,2017,5,12
42866,1740,2017,5,13
42867,1640,2017,5,14
42868,1730,2017,5,15
42869,1760,2017,5,16
42870,1710,2017,5,17
42871,1690,2017,5,18
42872,1690,2017,5,19
42873,1640,2017,5,20
42874,1620,2017,5,21
42875,1760,2017,5,22
42876,1840,2017,5,23
42877,1680,2017,5,24
42878,1710,2017,5,25
42879,1710,2017,5,26
42880,1650,2017,5,27
42881,1640,2017,5,28
42882,1600,2017,5,29
42883,1630,2017,5,30
42884,1650,2017,5,31
42885,1540,2017,6,1
42886,1520,2017,6,2
42887,1460,2017,6,3
42888,1390,2017,6,4
42889,1390,2017,6,5
42890,1390,2017,6,6
42891,1390,2017,6,7
42892,1370,2017,6,8
42893,1290,2017,6,9
42894,1270,2017,6,10
42895,1290,2017,6,11
42896,1260,2017,6,12
42897,1210,2017,6,13
42898,1220,2017,6,14
42899,1220,2017,6,15
42900,1220,2017,6,16
42901,1210,2017,6,17
42902,1210,2017,6,18
42903,1240,2017,6,19
42904,1120,2017,6,20
42905,1030,2017,6,21
42906,1000,2017,6,22
42907,974,2017,6,23
42908,978,2017,6,24
42909,975,2017,6,25
42910,990,2017,6,26
42911,971,2017,6,27
42912,934,2017,6,28
42913,931,2017,6,29
42914,927,2017,6,30
42915,1020,2017,7,1
42916,1020,2017,7,2
42917,1040,2017,7,3
42918,995,2017,7,4
42919,977,2017,7,5
42920,1000,2017,7,6
42921,954,2017,7,7
42922,955,2017,7,8
42923,953,2017,7,9
42924,951,2017,7,10
42925,949,2017,7,11
42926,947,2017,7,12
42927,945,2017,7,13
42928,924,2017,7,14
42929,882,2017,7,15
42930,872,2017,7,16
42931,860,2017,7,17
42932,855,2017,7,18
42933,882,2017,7,19
42934,894,2017,7,20
42935,893,2017,7,21
42936,873,2017,7,22
42937,871,2017,7,23
42938,858,2017,7,24
42939,864,2017,7,25
42940,855,2017,7,26
42941,848,2017,7,27
42942,834,2017,7,28
42943,829,2017,7,29
42944,824,2017,7,30
42945,814,2017,7,31
42946,818,2017,8,1
42947,822,2017,8,2
42948,831,2017,8,3
42949,820,2017,8,4
42950,777,2017,8,5
42951,800,2017,8,6
42952,801,2017,8,7
42953,833,2017,8,8
42954,806,2017,8,9
42955,800,2017,8,10
42956,775,2017,8,11
42957,773,2017,8,12
42958,773,2017,8,13
42959,774,2017,8,14
42960,774,2017,8,15
42961,775,2017,8,16
42962,775,2017,8,17
42963,775,2017,8,18
42964,760,2017,8,19
42965,767,2017,8,20
42966,817,2017,8,21
42967,782,2017,8,22
42968,816,2017,8,23
42969,754,2017,8,24
42970,739,2017,8,25
42971,690,2017,8,26
42972,720,2017,8,27
42973,821,2017,8,28
42974,811,2017,8,29
42975,677,2017,8,30
42976,672,2017,8,31
42977,674,2017,9,1
42978,706,2017,9,2
42979,696,2017,9,3
42980,722,2017,9,4
42981,725,2017,9,5
42982,709,2017,9,6
42983,662,2017,9,7
42984,659,2017,9,8
42985,660,2017,9,9
42986,672,2017,9,10
42987,685,2017,9,11
42988,659,2017,9,12
42989,659,2017,9,13
42990,660,2017,9,14
42991,658,2017,9,15
42992,658,2017,9,16
42993,659,2017,9,17
42994,662,2017,9,18
42995,691,2017,9,19
42996,685,2017,9,20
42997,666,2017,9,21
42998,667,2017,9,22
42999,667,2017,9,23
43000,667,2017,9,24
43001,667,2017,9,25
43002,667,2017,9,26
43003,659,2017,9,27
43004,654,2017,9,28
43005,654,2017,9,29
43006,654,2017,9,30
43007,654,2017,10,1
43008,655,2017,10,2
43009,654,2017,10,3
43010,642,2017,10,4
43011,643,2017,10,5
43012,644,2017,10,6
43013,642,2017,10,7
43014,642,2017,10,8
43015,641,2017,10,9
43016,641,2017,10,10
43017,636,2017,10,11
43018,647,2017,10,12
43019,692,2017,10,13
43020,678,2017,10,14
43021,665,2017,10,15
43022,680,2017,10,16
43023,724,2017,10,17
43024,727,2017,10,18
43025,738,2017,10,19
43026,893,2017,10,20
43027,1200,2017,10,21
43028,1870,2017,10,22
43029,1420,2017,10,23
43030,1270,2017,10,24
43031,1360,2017,10,25
43032,1300,2017,10,26
43033,1230,2017,10,27
43034,1180,2017,10,28
43035,1100,2017,10,29
43036,1030,2017,10,30
43037,1030,2017,10,31
43038,966,2017,11,1
43039,965,2017,11,2
43040,965,2017,11,3
43041,926,2017,11,4
43042,901,2017,11,5
43043,960,2017,11,6
43044,914,2017,11,7
43045,892,2017,11,8
43046,954,2017,11,9
43047,1040,2017,11,10
43048,1050,2017,11,11
43049,1020,2017,11,12
43050,1090,2017,11,13
43051,1140,2017,11,14
43052,1170,2017,11,15
43053,1180,2017,11,16
43054,1110,2017,11,17
43055,1100,2017,11,18
43056,1020,2017,11,19
43057,1240,2017,11,20
43058,1670,2017,11,21
43059,1690,2017,11,22
43060,2070,2017,11,23
43061,2060,2017,11,24
43062,1870,2017,11,25
43063,1690,2017,11,26
43064,1670,2017,11,27
43065,1620,2017,11,28
43066,1560,2017,11,29
43067,1520,2017,11,30
43068,1480,2017,12,1
43069,1460,2017,12,2
43070,1290,2017,12,3
43071,1250,2017,12,4
43072,1360,2017,12,5
43073,1350,2017,12,6
43074,1220,2017,12,7
43075,1110,2017,12,8
43076,1100,2017,12,9
43077,1030,2017,12,10
43078,1110,2017,12,11
43079,958,2017,12,12
43080,983,2017,12,13
43081,953,2017,12,14
43082,905,2017,12,15
43083,903,2017,12,16
43084,874,2017,12,17
43085,781,2017,12,18
43086,803,2017,12,19
43087,804,2017,12,20
43088,791,2017,12,21
43089,876,2017,12,22
43090,908,2017,12,23
43091,949,2017,12,24
43092,903,2017,12,25
43093,951,2017,12,26
43094,949,2017,12,27
43095,925,2017,12,28
43096,1040,2017,12,29
43097,1260,2017,12,30
43098,1110,2017,12,31
43099,1070,2018,1,1
43100,1060,2018,1,2
43101,964,2018,1,3
43102,939,2018,1,4
43103,933,2018,1,5
43104,931,2018,1,6
43105,938,2018,1,7
43106,1030,2018,1,8
43107,1090,2018,1,9
43108,1030,2018,1,10
43109,1160,2018,1,11
43110,1450,2018,1,12
43111,1250,2018,1,13
43112,1180,2018,1,14
43113,1180,2018,1,15
43114,1010,2018,1,16
43115,1250,2018,1,17
43116,1250,2018,1,18
43117,1310,2018,1,19
43118,1220,2018,1,20
43119,1170,2018,1,21
43120,1230,2018,1,22
43121,1240,2018,1,23
43122,1370,2018,1,24
43123,1510,2018,1,25
43124,1460,2018,1,26
43125,1410,2018,1,27
43126,1490,2018,1,28
43127,1530,2018,1,29
43128,1560,2018,1,30
43129,1510,2018,1,31
43130,1460,2018,2,1
43131,1390,2018,2,2
43132,1400,2018,2,3
43133,1370,2018,2,4
43134,1390,2018,2,5
43135,1470,2018,2,6
43136,1440,2018,2,7
43137,1360,2018,2,8
43138,1360,2018,2,9
43139,1280,2018,2,10
43140,1230,2018,2,11
43141,1230,2018,2,12
43142,1120,2018,2,13
43143,1060,2018,2,14
43144,1020,2018,2,15
43145,935,2018,2,16
43146,945,2018,2,17
43147,1040,2018,2,18
43148,1030,2018,2,19
43149,1030,2018,2,20
43150,1070,2018,2,21
43151,1020,2018,2,22
43152,1030,2018,2,23
43153,984,2018,2,24
43154,983,2018,2,25
43155,961,2018,2,26
43156,925,2018,2,27
43157,961,2018,2,28
43158,953,2018,3,1
43159,974,2018,3,2
43160,960,2018,3,3
43161,880,2018,3,4
43162,910,2018,3,5
43163,952,2018,3,6
43164,916,2018,3,7
43165,904,2018,3,8
43166,1120,2018,3,9
43167,1070,2018,3,10
43168,987,2018,3,11
43169,982,2018,3,12
43170,1030,2018,3,13
43171,1060,2018,3,14
43172,1040,2018,3,15
43173,1030,2018,3,16
43174,1030,2018,3,17
43175,969,2018,3,18
43176,973,2018,3,19
43177,969,2018,3,20
43178,940,2018,3,21
43179,981,2018,3,22
43180,995,2018,3,23
43181,981,2018,3,24
43182,952,2018,3,25
43183,977,2018,3,26
43184,1010,2018,3,27
43185,1020,2018,3,28
43186,1020,2018,3,29
43187,838,2018,3,30
43188,1060,2018,3,31
43189,1020,2018,4,1
43190,1010,2018,4,2
43191,1030,2018,4,3
43192,995,2018,4,4
43193,1040,2018,4,5
43194,1090,2018,4,6
43195,1100,2018,4,7
43196,1320,2018,4,8
43197,1570,2018,4,9
43198,1570,2018,4,10
43199,1580,2018,4,11
43200,1610,2018,4,12
43201,1530,2018,4,13
43202,1520,2018,4,14
43203,1520,2018,4,15
43204,1530,2018,4,16
43205,1740,2018,4,17
43206,1520,2018,4,18
43207,1490,2018,4,19
43208,1450,2018,4,20
43209,1390,2018,4,21
43210,1370,2018,4,22
43211,1350,2018,4,23
43212,1300,2018,4,24
43213,1290,2018,4,25
43214,1410,2018,4,26
43215,1480,2018,4,27
43216,1460,2018,4,28
43217,1430,2018,4,29
43218,1350,2018,4,30
43219,1340,2018,5,1
43220,1310,2018,5,2
43221,1240,2018,5,3
43222,1250,2018,5,4
43223,1250,2018,5,5
43224,1250,2018,5,6
43225,1220,2018,5,7
43226,1210,2018,5,8
43227,1210,2018,5,9
43228,1220,2018,5,10
43229,1200,2018,5,11
43230,1170,2018,5,12
43231,1150,2018,5,13
43232,1130,2018,5,14
43233,1080,2018,5,15
43234,1050,2018,5,16
43235,1040,2018,5,17
43236,1030,2018,5,18
43237,1010,2018,5,19
43238,992,2018,5,20
43239,991,2018,5,21
43240,990,2018,5,22
43241,986,2018,5,23
43242,984,2018,5,24
43243,922,2018,5,25
43244,869,2018,5,26
43245,871,2018,5,27
43246,901,2018,5,28
43247,915,2018,5,29
43248,913,2018,5,30
43249,908,2018,5,31
43250,886,2018,6,1
43251,884,2018,6,2
43252,879,2018,6,3
43253,874,2018,6,4
43254,848,2018,6,5
43255,847,2018,6,6
43256,837,2018,6,7
43257,827,2018,6,8
43258,836,2018,6,9
43259,835,2018,6,10
43260,823,2018,6,11
43261,810,2018,6,12
43262,793,2018,6,13
43263,794,2018,6,14
43264,815,2018,6,15
43265,812,2018,6,16
43266,811,2018,6,17
43267,824,2018,6,18
43268,823,2018,6,19
43269,797,2018,6,20
43270,787,2018,6,21
43271,766,2018,6,22
43272,751,2018,6,23
43273,742,2018,6,24
43274,760,2018,6,25
43275,769,2018,6,26
43276,770,2018,6,27
43277,770,2018,6,28
43278,801,2018,6,29
43279,763,2018,6,30
43280,726,2018,7,1
43281,719,2018,7,2
43282,743,2018,7,3
43283,770,2018,7,4
43284,745,2018,7,5
43285,721,2018,7,6
43286,700,2018,7,7
43287,706,2018,7,8
43288,733,2018,7,9
43289,703,2018,7,10
43290,700,2018,7,11
43291,699,2018,7,12
43292,713,2018,7,13
43293,720,2018,7,14
43294,726,2018,7,15
43295,708,2018,7,16
43296,692,2018,7,17
43297,683,2018,7,18
43298,679,2018,7,19
43299,700,2018,7,20
43300,702,2018,7,21
43301,701,2018,7,22
43302,702,2018,7,23
43303,697,2018,7,24
43304,672,2018,7,25
43305,650,2018,7,26
43306,663,2018,7,27
43307,673,2018,7,28
43308,675,2018,7,29
43309,674,2018,7,30
43310,673,2018,7,31
43311,821,2018,8,1
43312,897,2018,8,2
43313,888,2018,8,3
43314,878,2018,8,4
43315,777,2018,8,5
43316,819,2018,8,6
43317,779,2018,8,7
43318,785,2018,8,8
43319,766,2018,8,9
43320,736,2018,8,10
43321,690,2018,8,11
43322,686,2018,8,12
43323,687,2018,8,13
43324,684,2018,8,14
43325,697,2018,8,15
43326,683,2018,8,16
43327,668,2018,8,17
43328,663,2018,8,18
43329,662,2018,8,19
43330,660,2018,8,20
43331,659,2018,8,21
43332,652,2018,8,22
43333,652,2018,8,23
43334,644,2018,8,24
43335,646,2018,8,25
43336,646,2018,8,26
43337,640,2018,8,27
43338,636,2018,8,28
43339,635,2018,8,29
43340,611,2018,8,30
43341,610,2018,8,31
43342,608,2018,9,1
43343,609,2018,9,2
43344,609,2018,9,3
43345,612,2018,9,4
43346,616,2018,9,5
43347,615,2018,9,6
43348,608,2018,9,7
43349,607,2018,9,8
43350,608,2018,9,9
43351,608,2018,9,10
43352,608,2018,9,11
43353,608,2018,9,12
43354,608,2018,9,13
43355,606,2018,9,14
43356,607,2018,9,15
43357,604,2018,9,16
43358,610,2018,9,17
43359,610,2018,9,18
43360,601,2018,9,19
43361,601,2018,9,20
43362,601,2018,9,21
43363,601,2018,9,22
43364,601,2018,9,23
43365,601,2018,9,24
43366,601,2018,9,25
43367,601,2018,9,26
43368,601,2018,9,27
43369,601,2018,9,28
43370,594,2018,9,29
43371,570,2018,9,30
43372,576,2018,10,1
43373,582,2018,10,2
43374,587,2018,10,3
43375,587,2018,10,4
43376,588,2018,10,5
43377,588,2018,10,6
43378,588,2018,10,7
43379,588,2018,10,8
43380,583,2018,10,9
43381,588,2018,10,10
43382,590,2018,10,11
43383,593,2018,10,12
43384,594,2018,10,13
43385,594,2018,10,14
43386,594,2018,10,15
43387,594,2018,10,16
43388,594,2018,10,17
43389,594,2018,10,18
43390,594,2018,10,19
43391,594,2018,10,20
43392,594,2018,10,21
43393,532,2018,10,22
43394,489,2018,10,23
43395,458,2018,10,24
43396,446,2018,10,25
43397,435,2018,10,26
43398,440,2018,10,27
43399,444,2018,10,28
43400,460,2018,10,29
43401,463,2018,10,30
43402,458,2018,10,31
43403,527,2018,11,1
43404,556,2018,11,2
43405,594,2018,11,3
43406,596,2018,11,4
43407,596,2018,11,5
43408,597,2018,11,6
43409,598,2018,11,7
43410,597,2018,11,8
43411,597,2018,11,9
43412,598,2018,11,10
43413,598,2018,11,11
43414,597,2018,11,12
43415,597,2018,11,13
43416,605,2018,11,14
43417,635,2018,11,15
43418,605,2018,11,16
43419,576,2018,11,17
43420,563,2018,11,18
43421,524,2018,11,19
43422,432,2018,11,20
43423,607,2018,11,21
43424,771,2018,11,22
43425,762,2018,11,23
43426,585,2018,11,24
43427,570,2018,11,25
43428,587,2018,11,26
43429,754,2018,11,27
43430,869,2018,11,28
43431,846,2018,11,29
43432,742,2018,11,30
43433,725,2018,12,1
43434,724,2018,12,2
43435,720,2018,12,3
43436,688,2018,12,4
43437,658,2018,12,5
43438,650,2018,12,6
43439,638,2018,12,7
43440,623,2018,12,8
43441,618,2018,12,9
43442,620,2018,12,10
43443,630,2018,12,11
43444,650,2018,12,12
43445,647,2018,12,13
43446,778,2018,12,14
43447,827,2018,12,15
43448,712,2018,12,16
43449,809,2018,12,17
43450,1460,2018,12,18
43451,1450,2018,12,19
43452,1130,2018,12,20
43453,1130,2018,12,21
43454,1040,2018,12,22
43455,1180,2018,12,23
43456,1310,2018,12,24
43457,1210,2018,12,25
43458,1160,2018,12,26
43459,1130,2018,12,27
43460,1080,2018,12,28
43461,1050,2018,12,29
43462,1260,2018,12,30
43463,1190,2018,12,31
