; USGS 14187500 SOUTH SANTIAM RIVER AT WATERLOO  OR,,,,
day_index,Q_cfs,year,month,day
41238,10100,2012,11,27
41239,9680,2012,11,28
41240,9630,2012,11,29
41241,10100,2012,11,30
41242,10800,2012,12,1
41243,12200,2012,12,2
41244,11600,2012,12,3
41245,11900,2012,12,4
41246,13900,2012,12,5
41247,12600,2012,12,6
41248,12600,2012,12,7
41249,12200,2012,12,8
41250,11500,2012,12,9
41251,10300,2012,12,10
41252,7770,2012,12,11
41253,6950,2012,12,12
41254,6300,2012,12,13
41255,6050,2012,12,14
41256,6040,2012,12,15
41257,6170,2012,12,16
41258,8440,2012,12,17
41259,8170,2012,12,18
41260,7020,2012,12,19
41261,7230,2012,12,20
41262,7560,2012,12,21
41263,6650,2012,12,22
41264,5760,2012,12,23
41265,5510,2012,12,24
41266,5550,2012,12,25
41267,5690,2012,12,26
41268,5870,2012,12,27
41269,5350,2012,12,28
41270,4580,2012,12,29
41271,4230,2012,12,30
41272,3980,2012,12,31
41273,2800,2013,1,1
41274,2240,2013,1,2
41275,2010,2013,1,3
41276,1990,2013,1,4
41277,2080,2013,1,5
41278,2000,2013,1,6
41279,2400,2013,1,7
41280,3280,2013,1,8
41281,3750,2013,1,9
41282,4060,2013,1,10
41283,3390,2013,1,11
41284,3060,2013,1,12
41285,2970,2013,1,13
41286,2750,2013,1,14
41287,2070,2013,1,15
41288,1990,2013,1,16
41289,1840,2013,1,17
41290,1830,2013,1,18
41291,2240,2013,1,19
41292,2590,2013,1,20
41293,2610,2013,1,21
41294,2540,2013,1,22
41295,2560,2013,1,23
41296,2820,2013,1,24
41297,3220,2013,1,25
41298,4140,2013,1,26
41299,5700,2013,1,27
41300,5580,2013,1,28
41301,7240,2013,1,29
41302,7350,2013,1,30
41303,6670,2013,1,31
41304,6070,2013,2,1
41305,5470,2013,2,2
41306,5200,2013,2,3
41307,4880,2013,2,4
41308,3920,2013,2,5
41309,3070,2013,2,6
41310,3170,2013,2,7
41311,3350,2013,2,8
41312,2880,2013,2,9
41313,2110,2013,2,10
41314,1950,2013,2,11
41315,1850,2013,2,12
41316,1820,2013,2,13
41317,1640,2013,2,14
41318,1260,2013,2,15
41319,1390,2013,2,16
41320,1550,2013,2,17
41321,1480,2013,2,18
41322,1380,2013,2,19
41323,1250,2013,2,20
41324,1330,2013,2,21
41325,1550,2013,2,22
41326,2130,2013,2,23
41327,2000,2013,2,24
41328,1980,2013,2,25
41329,1940,2013,2,26
41330,1880,2013,2,27
41331,1880,2013,2,28
41332,2220,2013,3,1
41333,2130,2013,3,2
41334,2110,2013,3,3
41335,2020,2013,3,4
41336,1990,2013,3,5
41337,2080,2013,3,6
41338,2090,2013,3,7
41339,2030,2013,3,8
41340,1950,2013,3,9
41341,1900,2013,3,10
41342,1860,2013,3,11
41343,1690,2013,3,12
41344,1680,2013,3,13
41345,1670,2013,3,14
41346,1740,2013,3,15
41347,1770,2013,3,16
41348,1850,2013,3,17
41349,1780,2013,3,18
41350,1750,2013,3,19
41351,2260,2013,3,20
41352,2490,2013,3,21
41353,2250,2013,3,22
41354,2110,2013,3,23
41355,2010,2013,3,24
41356,1950,2013,3,25
41357,1830,2013,3,26
41358,1790,2013,3,27
41359,1780,2013,3,28
41360,1800,2013,3,29
41361,1790,2013,3,30
41362,1770,2013,3,31
41363,2130,2013,4,1
41364,3110,2013,4,2
41365,3170,2013,4,3
41366,3780,2013,4,4
41367,4870,2013,4,5
41368,5640,2013,4,6
41369,7200,2013,4,7
41370,6990,2013,4,8
41371,6820,2013,4,9
41372,6550,2013,4,10
41373,6240,2013,4,11
41374,4830,2013,4,12
41375,3880,2013,4,13
41376,3490,2013,4,14
41377,3250,2013,4,15
41378,3060,2013,4,16
41379,3190,2013,4,17
41380,2910,2013,4,18
41381,3110,2013,4,19
41382,3890,2013,4,20
41383,3930,2013,4,21
41384,3420,2013,4,22
41385,3150,2013,4,23
41386,2490,2013,4,24
41387,2310,2013,4,25
41388,2540,2013,4,26
41389,2520,2013,4,27
41390,2500,2013,4,28
41391,2500,2013,4,29
41392,2470,2013,4,30
41393,1770,2013,5,1
41394,1720,2013,5,2
41395,1690,2013,5,3
41396,1700,2013,5,4
41397,1700,2013,5,5
41398,1680,2013,5,6
41399,1810,2013,5,7
41400,1720,2013,5,8
41401,1680,2013,5,9
41402,1660,2013,5,10
41403,1670,2013,5,11
41404,1640,2013,5,12
41405,1620,2013,5,13
41406,1610,2013,5,14
41407,1510,2013,5,15
41408,1340,2013,5,16
41409,1600,2013,5,17
41410,1620,2013,5,18
41411,1660,2013,5,19
41412,1750,2013,5,20
41413,1660,2013,5,21
41414,1700,2013,5,22
41415,1750,2013,5,23
41416,1580,2013,5,24
41417,1560,2013,5,25
41418,1530,2013,5,26
41419,1700,2013,5,27
41420,2510,2013,5,28
41421,2790,2013,5,29
41422,2600,2013,5,30
41423,2290,2013,5,31
41424,1810,2013,6,1
41425,1410,2013,6,2
41426,1310,2013,6,3
41427,1270,2013,6,4
41428,1320,2013,6,5
41429,1270,2013,6,6
41430,1270,2013,6,7
41431,1270,2013,6,8
41432,1230,2013,6,9
41433,1230,2013,6,10
41434,1310,2013,6,11
41435,1310,2013,6,12
41436,1270,2013,6,13
41437,1270,2013,6,14
41438,1250,2013,6,15
41439,1240,2013,6,16
41440,1230,2013,6,17
41441,1210,2013,6,18
41442,1260,2013,6,19
41443,1280,2013,6,20
41444,1260,2013,6,21
41445,1230,2013,6,22
41446,1210,2013,6,23
41447,1250,2013,6,24
41448,1280,2013,6,25
41449,1310,2013,6,26
41450,1270,2013,6,27
41451,1290,2013,6,28
41452,1330,2013,6,29
41453,1250,2013,6,30
41454,1210,2013,7,1
41455,1140,2013,7,2
41456,935,2013,7,3
41457,896,2013,7,4
41458,895,2013,7,5
41459,892,2013,7,6
41460,896,2013,7,7
41461,889,2013,7,8
41462,889,2013,7,9
41463,897,2013,7,10
41464,899,2013,7,11
41465,872,2013,7,12
41466,868,2013,7,13
41467,860,2013,7,14
41468,883,2013,7,15
41469,908,2013,7,16
41470,899,2013,7,17
41471,894,2013,7,18
41472,886,2013,7,19
41473,870,2013,7,20
41474,867,2013,7,21
41475,852,2013,7,22
41476,867,2013,7,23
41477,869,2013,7,24
41478,853,2013,7,25
41479,866,2013,7,26
41480,868,2013,7,27
41481,877,2013,7,28
41482,885,2013,7,29
41483,888,2013,7,30
41484,889,2013,7,31
41485,895,2013,8,1
41486,899,2013,8,2
41487,897,2013,8,3
41488,900,2013,8,4
41489,880,2013,8,5
41490,879,2013,8,6
41491,864,2013,8,7
41492,852,2013,8,8
41493,907,2013,8,9
41494,903,2013,8,10
41495,902,2013,8,11
41496,900,2013,8,12
41497,888,2013,8,13
41498,884,2013,8,14
41499,880,2013,8,15
41500,883,2013,8,16
41501,897,2013,8,17
41502,885,2013,8,18
41503,888,2013,8,19
41504,876,2013,8,20
41505,892,2013,8,21
41506,888,2013,8,22
41507,891,2013,8,23
41508,896,2013,8,24
41509,934,2013,8,25
41510,942,2013,8,26
41511,933,2013,8,27
41512,926,2013,8,28
41513,903,2013,8,29
41514,912,2013,8,30
41515,896,2013,8,31
41516,1020,2013,9,1
41517,1180,2013,9,2
41518,1270,2013,9,3
41519,1500,2013,9,4
41520,1690,2013,9,5
41521,1820,2013,9,6
41522,1700,2013,9,7
41523,1670,2013,9,8
41524,1700,2013,9,9
41525,1740,2013,9,10
41526,1720,2013,9,11
41527,1680,2013,9,12
41528,1660,2013,9,13
41529,1650,2013,9,14
41530,1590,2013,9,15
41531,1580,2013,9,16
41532,1660,2013,9,17
41533,1790,2013,9,18
41534,1720,2013,9,19
41535,1630,2013,9,20
41536,1710,2013,9,21
41537,1700,2013,9,22
41538,1730,2013,9,23
41539,2030,2013,9,24
41540,2430,2013,9,25
41541,2050,2013,9,26
41542,2610,2013,9,27
41543,3350,2013,9,28
41544,4130,2013,9,29
41545,5160,2013,9,30
41546,3830,2013,10,1
41547,3010,2013,10,2
41548,2200,2013,10,3
41549,3290,2013,10,4
41550,3290,2013,10,5
41551,3270,2013,10,6
41552,2430,2013,10,7
41553,1760,2013,10,8
41554,1800,2013,10,9
41555,1760,2013,10,10
41556,1710,2013,10,11
41557,1690,2013,10,12
41558,2010,2013,10,13
41559,2230,2013,10,14
41560,2380,2013,10,15
41561,2370,2013,10,16
41562,2100,2013,10,17
41563,1950,2013,10,18
41564,2030,2013,10,19
41565,2020,2013,10,20
41566,2020,2013,10,21
41567,2040,2013,10,22
41568,1970,2013,10,23
41569,2020,2013,10,24
41570,2610,2013,10,25
41571,2690,2013,10,26
41572,2770,2013,10,27
41573,2850,2013,10,28
41574,2800,2013,10,29
41575,2810,2013,10,30
41576,3100,2013,10,31
41577,4050,2013,11,1
41578,4160,2013,11,2
41579,4470,2013,11,3
41580,4370,2013,11,4
41581,4920,2013,11,5
41582,5610,2013,11,6
41583,5470,2013,11,7
41584,5910,2013,11,8
41585,5400,2013,11,9
41586,5060,2013,11,10
41587,4930,2013,11,11
41588,4790,2013,11,12
41589,4830,2013,11,13
41590,4710,2013,11,14
41591,4780,2013,11,15
41592,5120,2013,11,16
41593,5350,2013,11,17
41594,5440,2013,11,18
41595,5840,2013,11,19
41596,6330,2013,11,20
41597,3710,2013,11,21
41598,2510,2013,11,22
41599,1930,2013,11,23
41600,1560,2013,11,24
41601,1470,2013,11,25
41602,1470,2013,11,26
41603,1730,2013,11,27
41604,1720,2013,11,28
41605,1690,2013,11,29
41606,1560,2013,11,30
41607,1760,2013,12,1
41608,5170,2013,12,2
41609,5870,2013,12,3
41610,3920,2013,12,4
41611,3580,2013,12,5
41612,3170,2013,12,6
41613,3190,2013,12,7
41614,2860,2013,12,8
41615,2660,2013,12,9
41616,2700,2013,12,10
41617,2550,2013,12,11
41618,2550,2013,12,12
41619,2590,2013,12,13
41620,2560,2013,12,14
41621,2420,2013,12,15
41622,2370,2013,12,16
41623,2350,2013,12,17
41624,2350,2013,12,18
41625,2320,2013,12,19
41626,2300,2013,12,20
41627,2650,2013,12,21
41628,2960,2013,12,22
41629,2870,2013,12,23
41630,2920,2013,12,24
41631,2940,2013,12,25
41632,2640,2013,12,26
41633,2400,2013,12,27
41634,2170,2013,12,28
41635,1840,2013,12,29
41636,1750,2013,12,30
41637,1740,2013,12,31
41638,1730,2014,1,1
41639,1630,2014,1,2
41640,1620,2014,1,3
41641,1650,2014,1,4
41642,1620,2014,1,5
41643,1510,2014,1,6
41644,1490,2014,1,7
41645,1820,2014,1,8
41646,2990,2014,1,9
41647,3190,2014,1,10
41648,3590,2014,1,11
41649,4240,2014,1,12
41650,4130,2014,1,13
41651,3890,2014,1,14
41652,3710,2014,1,15
41653,3510,2014,1,16
41654,2980,2014,1,17
41655,2270,2014,1,18
41656,1820,2014,1,19
41657,1740,2014,1,20
41658,1480,2014,1,21
41659,1340,2014,1,22
41660,1320,2014,1,23
41661,1470,2014,1,24
41662,1500,2014,1,25
41663,1470,2014,1,26
41664,1440,2014,1,27
41665,1370,2014,1,28
41666,2590,2014,1,29
41667,3010,2014,1,30
41668,2980,2014,1,31
41669,2910,2014,2,1
41670,2860,2014,2,2
41671,2840,2014,2,3
41672,2800,2014,2,4
41673,2770,2014,2,5
41674,2920,2014,2,6
41675,3220,2014,2,7
41676,3830,2014,2,8
41677,6750,2014,2,9
41678,7060,2014,2,10
41679,7970,2014,2,11
41680,12400,2014,2,12
41681,14000,2014,2,13
41682,15600,2014,2,14
41683,15400,2014,2,15
41684,15100,2014,2,16
41685,14100,2014,2,17
41686,14300,2014,2,18
41687,14600,2014,2,19
41688,14000,2014,2,20
41689,13700,2014,2,21
41690,12600,2014,2,22
41691,11300,2014,2,23
41692,9680,2014,2,24
41693,7920,2014,2,25
41694,7890,2014,2,26
41695,7570,2014,2,27
41696,7570,2014,2,28
41697,7660,2014,3,1
41698,8220,2014,3,2
41699,9760,2014,3,3
41700,9500,2014,3,4
41701,9480,2014,3,5
41702,10100,2014,3,6
41703,5760,2014,3,7
41704,7950,2014,3,8
41705,11600,2014,3,9
41706,12800,2014,3,10
41707,12000,2014,3,11
41708,11300,2014,3,12
41709,10900,2014,3,13
41710,10500,2014,3,14
41711,10300,2014,3,15
41712,9390,2014,3,16
41713,8840,2014,3,17
41714,8350,2014,3,18
41715,6460,2014,3,19
41716,2830,2014,3,20
41717,1940,2014,3,21
41718,1860,2014,3,22
41719,1840,2014,3,23
41720,1820,2014,3,24
41721,1820,2014,3,25
41722,1900,2014,3,26
41723,2160,2014,3,27
41724,3880,2014,3,28
41725,7910,2014,3,29
41726,5920,2014,3,30
41727,4540,2014,3,31
41728,3860,2014,4,1
41729,3310,2014,4,2
41730,2990,2014,4,3
41731,3040,2014,4,4
41732,3390,2014,4,5
41733,4480,2014,4,6
41734,4430,2014,4,7
41735,4270,2014,4,8
41736,4100,2014,4,9
41737,3610,2014,4,10
41738,3420,2014,4,11
41739,3210,2014,4,12
41740,3090,2014,4,13
41741,2800,2014,4,14
41742,2490,2014,4,15
41743,2510,2014,4,16
41744,2370,2014,4,17
41745,1840,2014,4,18
41746,1760,2014,4,19
41747,1760,2014,4,20
41748,1720,2014,4,21
41749,1810,2014,4,22
41750,1990,2014,4,23
41751,3610,2014,4,24
41752,3650,2014,4,25
41753,3350,2014,4,26
41754,3260,2014,4,27
41755,3230,2014,4,28
41756,3100,2014,4,29
41757,2940,2014,4,30
41758,2930,2014,5,1
41759,3140,2014,5,2
41760,3190,2014,5,3
41761,3340,2014,5,4
41762,3310,2014,5,5
41763,3210,2014,5,6
41764,3190,2014,5,7
41765,3050,2014,5,8
41766,6170,2014,5,9
41767,9190,2014,5,10
41768,7840,2014,5,11
41769,5530,2014,5,12
41770,3880,2014,5,13
41771,3390,2014,5,14
41772,2830,2014,5,15
41773,2470,2014,5,16
41774,2220,2014,5,17
41775,2080,2014,5,18
41776,2420,2014,5,19
41777,2280,2014,5,20
41778,2050,2014,5,21
41779,1930,2014,5,22
41780,1750,2014,5,23
41781,1780,2014,5,24
41782,1760,2014,5,25
41783,1740,2014,5,26
41784,1730,2014,5,27
41785,1760,2014,5,28
41786,1770,2014,5,29
41787,1700,2014,5,30
41788,1450,2014,5,31
41789,1400,2014,6,1
41790,1510,2014,6,2
41791,1710,2014,6,3
41792,1800,2014,6,4
41793,1770,2014,6,5
41794,1770,2014,6,6
41795,1730,2014,6,7
41796,1730,2014,6,8
41797,1730,2014,6,9
41798,1710,2014,6,10
41799,1690,2014,6,11
41800,1700,2014,6,12
41801,1730,2014,6,13
41802,1760,2014,6,14
41803,1750,2014,6,15
41804,1770,2014,6,16
41805,1840,2014,6,17
41806,1800,2014,6,18
41807,1780,2014,6,19
41808,1640,2014,6,20
41809,1450,2014,6,21
41810,1470,2014,6,22
41811,1350,2014,6,23
41812,1340,2014,6,24
41813,1330,2014,6,25
41814,1370,2014,6,26
41815,1590,2014,6,27
41816,1760,2014,6,28
41817,1530,2014,6,29
41818,1390,2014,6,30
41819,1370,2014,7,1
41820,1300,2014,7,2
41821,1270,2014,7,3
41822,1170,2014,7,4
41823,1060,2014,7,5
41824,1050,2014,7,6
41825,1050,2014,7,7
41826,1240,2014,7,8
41827,1580,2014,7,9
41828,1550,2014,7,10
41829,1150,2014,7,11
41830,1060,2014,7,12
41831,1070,2014,7,13
41832,1070,2014,7,14
41833,1070,2014,7,15
41834,1070,2014,7,16
41835,1050,2014,7,17
41836,1040,2014,7,18
41837,1030,2014,7,19
41838,1030,2014,7,20
41839,1030,2014,7,21
41840,1020,2014,7,22
41841,1040,2014,7,23
41842,1050,2014,7,24
41843,1040,2014,7,25
41844,1040,2014,7,26
41845,1040,2014,7,27
41846,1030,2014,7,28
41847,1020,2014,7,29
41848,1020,2014,7,30
41849,1020,2014,7,31
41850,1020,2014,8,1
41851,973,2014,8,2
41852,976,2014,8,3
41853,982,2014,8,4
41854,981,2014,8,5
41855,981,2014,8,6
41856,987,2014,8,7
41857,984,2014,8,8
41858,986,2014,8,9
41859,979,2014,8,10
41860,974,2014,8,11
41861,976,2014,8,12
41862,989,2014,8,13
41863,1010,2014,8,14
41864,1010,2014,8,15
41865,990,2014,8,16
41866,954,2014,8,17
41867,956,2014,8,18
41868,954,2014,8,19
41869,951,2014,8,20
41870,952,2014,8,21
41871,951,2014,8,22
41872,951,2014,8,23
41873,951,2014,8,24
41874,948,2014,8,25
41875,948,2014,8,26
41876,991,2014,8,27
41877,1220,2014,8,28
41878,1010,2014,8,29
41879,968,2014,8,30
41880,973,2014,8,31
41881,1050,2014,9,1
41882,1290,2014,9,2
41883,1520,2014,9,3
41884,1590,2014,9,4
41885,1560,2014,9,5
41886,1570,2014,9,6
41887,1570,2014,9,7
41888,1570,2014,9,8
41889,1610,2014,9,9
41890,1610,2014,9,10
41891,1530,2014,9,11
41892,1510,2014,9,12
41893,1520,2014,9,13
41894,1530,2014,9,14
41895,1510,2014,9,15
41896,1510,2014,9,16
41897,1520,2014,9,17
41898,1530,2014,9,18
41899,1520,2014,9,19
41900,1520,2014,9,20
41901,1520,2014,9,21
41902,1540,2014,9,22
41903,1460,2014,9,23
41904,1480,2014,9,24
41905,1460,2014,9,25
41906,1430,2014,9,26
41907,1450,2014,9,27
41908,1450,2014,9,28
41909,1470,2014,9,29
41910,1530,2014,9,30
41911,1520,2014,10,1
41912,1520,2014,10,2
41913,1520,2014,10,3
41914,1520,2014,10,4
41915,1530,2014,10,5
41916,1510,2014,10,6
41917,1510,2014,10,7
41918,1510,2014,10,8
41919,1500,2014,10,9
41920,1510,2014,10,10
41921,1550,2014,10,11
41922,1540,2014,10,12
41923,1520,2014,10,13
41924,1560,2014,10,14
41925,1450,2014,10,15
41926,1140,2014,10,16
41927,1320,2014,10,17
41928,1180,2014,10,18
41929,1200,2014,10,19
41930,1210,2014,10,20
41931,1380,2014,10,21
41932,1450,2014,10,22
41933,2130,2014,10,23
41934,1900,2014,10,24
41935,1420,2014,10,25
41936,2240,2014,10,26
41937,2530,2014,10,27
41938,2380,2014,10,28
41939,4200,2014,10,29
41940,4610,2014,10,30
41941,5870,2014,10,31
41942,5560,2014,11,1
41943,3620,2014,11,2
41944,2350,2014,11,3
41945,2370,2014,11,4
41946,3340,2014,11,5
41947,2530,2014,11,6
41948,3120,2014,11,7
41949,2930,2014,11,8
41950,2980,2014,11,9
41951,2850,2014,11,10
41952,2750,2014,11,11
41953,2680,2014,11,12
41954,2750,2014,11,13
41955,8110,2014,11,14
41956,5320,2014,11,15
41957,3760,2014,11,16
41958,3450,2014,11,17
41959,3090,2014,11,18
41960,2990,2014,11,19
41961,3000,2014,11,20
41962,3090,2014,11,21
41963,5070,2014,11,22
41964,4600,2014,11,23
41965,3630,2014,11,24
41966,4600,2014,11,25
41967,5280,2014,11,26
41968,5210,2014,11,27
41969,5610,2014,11,28
41970,8970,2014,11,29
41971,6920,2014,11,30
41972,5790,2014,12,1
41973,5480,2014,12,2
41974,5000,2014,12,3
41975,5360,2014,12,4
41976,5460,2014,12,5
41977,5670,2014,12,6
41978,5450,2014,12,7
41979,5130,2014,12,8
41980,4840,2014,12,9
41981,4850,2014,12,10
41982,4990,2014,12,11
41983,4290,2014,12,12
41984,3420,2014,12,13
41985,3270,2014,12,14
41986,3160,2014,12,15
41987,2660,2014,12,16
41988,2160,2014,12,17
41989,2130,2014,12,18
41990,3310,2014,12,19
41991,9060,2014,12,20
41992,13300,2014,12,21
41993,12900,2014,12,22
41994,13100,2014,12,23
41995,11600,2014,12,24
41996,11700,2014,12,25
41997,11100,2014,12,26
41998,11000,2014,12,27
41999,12500,2014,12,28
42000,12600,2014,12,29
42001,11900,2014,12,30
42002,10900,2014,12,31
42003,10100,2015,1,1
42004,8470,2015,1,2
42005,3480,2015,1,3
42006,2400,2015,1,4
42007,2370,2015,1,5
42008,2340,2015,1,6
42009,2300,2015,1,7
42010,2510,2015,1,8
42011,2700,2015,1,9
42012,2610,2015,1,10
42013,2620,2015,1,11
42014,2490,2015,1,12
42015,2380,2015,1,13
42016,2320,2015,1,14
42017,2250,2015,1,15
42018,2460,2015,1,16
42019,3070,2015,1,17
42020,6030,2015,1,18
42021,6010,2015,1,19
42022,5450,2015,1,20
42023,5560,2015,1,21
42024,5600,2015,1,22
42025,5320,2015,1,23
42026,4890,2015,1,24
42027,4810,2015,1,25
42028,4730,2015,1,26
42029,4700,2015,1,27
42030,3010,2015,1,28
42031,1980,2015,1,29
42032,1620,2015,1,30
42033,1480,2015,1,31
42034,1460,2015,2,1
42035,1540,2015,2,2
42036,1610,2015,2,3
42037,1710,2015,2,4
42038,1700,2015,2,5
42039,2090,2015,2,6
42040,3680,2015,2,7
42041,4030,2015,2,8
42042,3790,2015,2,9
42043,4070,2015,2,10
42044,3780,2015,2,11
42045,3530,2015,2,12
42046,3110,2015,2,13
42047,2440,2015,2,14
42048,1690,2015,2,15
42049,1270,2015,2,16
42050,1180,2015,2,17
42051,1130,2015,2,18
42052,1080,2015,2,19
42053,1060,2015,2,20
42054,1030,2015,2,21
42055,1020,2015,2,22
42056,1010,2015,2,23
42057,1000,2015,2,24
42058,994,2015,2,25
42059,996,2015,2,26
42060,1050,2015,2,27
42061,1020,2015,2,28
42062,1010,2015,3,1
42063,1000,2015,3,2
42064,994,2015,3,3
42065,983,2015,3,4
42066,973,2015,3,5
42067,968,2015,3,6
42068,962,2015,3,7
42069,962,2015,3,8
42070,951,2015,3,9
42071,945,2015,3,10
42072,949,2015,3,11
42073,947,2015,3,12
42074,942,2015,3,13
42075,981,2015,3,14
42076,1310,2015,3,15
42077,1350,2015,3,16
42078,1370,2015,3,17
42079,1320,2015,3,18
42080,1290,2015,3,19
42081,1260,2015,3,20
42082,1370,2015,3,21
42083,1340,2015,3,22
42084,1400,2015,3,23
42085,1450,2015,3,24
42086,1400,2015,3,25
42087,1350,2015,3,26
42088,1360,2015,3,27
42089,1350,2015,3,28
42090,1300,2015,3,29
42091,1320,2015,3,30
42092,1360,2015,3,31
42093,1350,2015,4,1
42094,1350,2015,4,2
42095,1330,2015,4,3
42096,1320,2015,4,4
42097,1320,2015,4,5
42098,1340,2015,4,6
42099,1360,2015,4,7
42100,1380,2015,4,8
42101,1330,2015,4,9
42102,1320,2015,4,10
42103,1370,2015,4,11
42104,1350,2015,4,12
42105,1350,2015,4,13
42106,1480,2015,4,14
42107,1480,2015,4,15
42108,1410,2015,4,16
42109,1370,2015,4,17
42110,1340,2015,4,18
42111,1330,2015,4,19
42112,1310,2015,4,20
42113,1290,2015,4,21
42114,1280,2015,4,22
42115,1270,2015,4,23
42116,1280,2015,4,24
42117,1310,2015,4,25
42118,1280,2015,4,26
42119,1260,2015,4,27
42120,1250,2015,4,28
42121,1260,2015,4,29
42122,1240,2015,4,30
42123,1170,2015,5,1
42124,1060,2015,5,2
42125,1010,2015,5,3
42126,999,2015,5,4
42127,997,2015,5,5
42128,998,2015,5,6
42129,997,2015,5,7
42130,992,2015,5,8
42131,1000,2015,5,9
42132,1010,2015,5,10
42133,1030,2015,5,11
42134,1040,2015,5,12
42135,1050,2015,5,13
42136,1050,2015,5,14
42137,1040,2015,5,15
42138,1010,2015,5,16
42139,1010,2015,5,17
42140,1010,2015,5,18
42141,1040,2015,5,19
42142,1030,2015,5,20
42143,1040,2015,5,21
42144,1050,2015,5,22
42145,1010,2015,5,23
42146,997,2015,5,24
42147,1010,2015,5,25
42148,1020,2015,5,26
42149,998,2015,5,27
42150,980,2015,5,28
42151,982,2015,5,29
42152,979,2015,5,30
42153,974,2015,5,31
42154,1000,2015,6,1
42155,1000,2015,6,2
42156,988,2015,6,3
42157,975,2015,6,4
42158,917,2015,6,5
42159,887,2015,6,6
42160,881,2015,6,7
42161,879,2015,6,8
42162,879,2015,6,9
42163,873,2015,6,10
42164,880,2015,6,11
42165,882,2015,6,12
42166,875,2015,6,13
42167,877,2015,6,14
42168,875,2015,6,15
42169,873,2015,6,16
42170,877,2015,6,17
42171,864,2015,6,18
42172,864,2015,6,19
42173,864,2015,6,20
42174,866,2015,6,21
42175,869,2015,6,22
42176,866,2015,6,23
42177,859,2015,6,24
42178,859,2015,6,25
42179,875,2015,6,26
42180,875,2015,6,27
42181,871,2015,6,28
42182,857,2015,6,29
42183,853,2015,6,30
42184,781,2015,7,1
42185,745,2015,7,2
42186,738,2015,7,3
42187,738,2015,7,4
42188,738,2015,7,5
42189,733,2015,7,6
42190,733,2015,7,7
42191,738,2015,7,8
42192,738,2015,7,9
42193,744,2015,7,10
42194,740,2015,7,11
42195,738,2015,7,12
42196,739,2015,7,13
42197,739,2015,7,14
42198,749,2015,7,15
42199,770,2015,7,16
42200,758,2015,7,17
42201,757,2015,7,18
42202,758,2015,7,19
42203,756,2015,7,20
42204,755,2015,7,21
42205,746,2015,7,22
42206,747,2015,7,23
42207,747,2015,7,24
42208,747,2015,7,25
42209,747,2015,7,26
42210,747,2015,7,27
42211,752,2015,7,28
42212,757,2015,7,29
42213,757,2015,7,30
42214,761,2015,7,31
42215,765,2015,8,1
42216,764,2015,8,2
42217,766,2015,8,3
42218,766,2015,8,4
42219,765,2015,8,5
42220,762,2015,8,6
42221,761,2015,8,7
42222,760,2015,8,8
42223,758,2015,8,9
42224,747,2015,8,10
42225,738,2015,8,11
42226,738,2015,8,12
42227,738,2015,8,13
42228,738,2015,8,14
42229,738,2015,8,15
42230,738,2015,8,16
42231,738,2015,8,17
42232,738,2015,8,18
42233,738,2015,8,19
42234,738,2015,8,20
42235,738,2015,8,21
42236,738,2015,8,22
42237,738,2015,8,23
42238,738,2015,8,24
42239,738,2015,8,25
42240,738,2015,8,26
42241,738,2015,8,27
42242,738,2015,8,28
42243,740,2015,8,29
42244,751,2015,8,30
42245,748,2015,8,31
42246,740,2015,9,1
42247,746,2015,9,2
42248,748,2015,9,3
42249,747,2015,9,4
42250,742,2015,9,5
42251,742,2015,9,6
42252,743,2015,9,7
42253,745,2015,9,8
42254,744,2015,9,9
42255,751,2015,9,10
42256,762,2015,9,11
42257,858,2015,9,12
42258,968,2015,9,13
42259,1060,2015,9,14
42260,1120,2015,9,15
42261,1130,2015,9,16
42262,1170,2015,9,17
42263,1180,2015,9,18
42264,1160,2015,9,19
42265,1170,2015,9,20
42266,1160,2015,9,21
42267,1150,2015,9,22
42268,1150,2015,9,23
42269,1150,2015,9,24
42270,1150,2015,9,25
42271,1130,2015,9,26
42272,1150,2015,9,27
42273,1150,2015,9,28
42274,1150,2015,9,29
42275,1140,2015,9,30
42276,1110,2015,10,1
42277,1030,2015,10,2
42278,1040,2015,10,3
42279,1040,2015,10,4
42280,1050,2015,10,5
42281,1010,2015,10,6
42282,938,2015,10,7
42283,955,2015,10,8
42284,940,2015,10,9
42285,956,2015,10,10
42286,971,2015,10,11
42287,956,2015,10,12
42288,967,2015,10,13
42289,943,2015,10,14
42290,889,2015,10,15
42291,869,2015,10,16
42292,873,2015,10,17
42293,860,2015,10,18
42294,842,2015,10,19
42295,838,2015,10,20
42296,831,2015,10,21
42297,813,2015,10,22
42298,803,2015,10,23
42299,812,2015,10,24
42300,809,2015,10,25
42301,820,2015,10,26
42302,818,2015,10,27
42303,822,2015,10,28
42304,823,2015,10,29
42305,835,2015,10,30
42306,890,2015,10,31
42307,1050,2015,11,1
42308,869,2015,11,2
42309,838,2015,11,3
42310,827,2015,11,4
42311,826,2015,11,5
42312,824,2015,11,6
42313,819,2015,11,7
42314,900,2015,11,8
42315,958,2015,11,9
42316,845,2015,11,10
42317,857,2015,11,11
42318,841,2015,11,12
42319,932,2015,11,13
42320,947,2015,11,14
42321,966,2015,11,15
42322,1020,2015,11,16
42323,1120,2015,11,17
42324,1570,2015,11,18
42325,3500,2015,11,19
42326,5550,2015,11,20
42327,2720,2015,11,21
42328,1700,2015,11,22
42329,1380,2015,11,23
